sim_357_27,62.077579498291016
sim_357_28,164.4374237060547
sim_357_29,179.1530303955078
sim_357_30,183.06210327148438
sim_357_31,165.1828155517578
sim_357_32,45.21332931518555
sim_357_33,101.10320281982422
sim_357_34,138.20401000976562
sim_357_35,97.0816650390625
sim_357_36,36.35265350341797
sim_357_37,-133.32687377929688
sim_357_38,-59.41535568237305
sim_357_39,-23.80221939086914
sim_357_40,-74.39974212646484
sim_357_41,-124.70738220214844
sim_357_42,-127.32362365722656
sim_357_43,-38.78265380859375
sim_357_44,-133.56399536132812
sim_357_45,-127.00303649902344
sim_357_46,-65.598388671875
sim_357_47,-121.4599380493164
sim_357_48,-126.47554779052734
sim_357_49,-148.8400115966797
sim_357_50,-146.80307006835938
sim_357_51,-130.72503662109375
sim_357_52,-86.95950317382812
sim_357_53,-128.44937133789062
sim_357_54,-105.92936706542969
sim_357_55,-67.9011459350586
sim_357_56,-130.2314910888672
sim_357_57,-80.12123107910156
sim_357_58,-51.405921936035156
sim_357_59,-123.05005645751953
sim_357_60,-146.7053680419922
sim_357_61,-135.4016876220703
sim_357_62,-129.97476196289062
sim_357_63,-120.4793930053711
sim_357_64,-127.77179718017578
sim_357_65,-127.70435333251953
sim_357_66,-125.30508422851562
sim_357_67,-137.16900634765625
sim_357_68,-134.44931030273438
sim_358_0,169.36021423339844
sim_358_1,58.26033020019531
sim_358_2,173.39779663085938
sim_358_3,146.3653106689453
sim_358_4,84.33788299560547
sim_358_5,129.6978302001953
sim_358_6,160.44235229492188
sim_358_7,211.6508331298828
sim_358_8,91.01402282714844
sim_358_9,16.078853607177734
sim_358_10,39.60163879394531
sim_358_11,60.040374755859375
sim_358_12,190.97982788085938
sim_358_13,72.8406982421875
sim_358_14,145.84046936035156
sim_358_15,59.33607482910156
sim_358_16,85.95198059082031
sim_358_17,8.373793601989746
sim_358_18,79.09278869628906
sim_358_19,156.23089599609375
sim_358_20,90.77458953857422
sim_358_21,102.66523742675781
sim_358_22,116.1640625
sim_358_23,197.11338806152344
sim_358_24,147.2727813720703
sim_358_25,118.91497802734375
sim_358_26,112.37440490722656
sim_358_27,264.6612854003906
sim_358_28,12.593074798583984
sim_358_29,115.33688354492188
sim_358_30,85.80934143066406
sim_358_31,137.1424560546875
sim_358_32,136.99551391601562
sim_358_33,94.25916290283203
sim_358_34,167.97183227539062
sim_358_35,72.99954223632812
sim_358_36,36.63343811035156
sim_358_37,147.14276123046875
sim_358_38,109.44642639160156
sim_358_39,-135.2227325439453
sim_358_40,-49.62554168701172
sim_358_41,-136.16912841796875
sim_358_42,-125.07035827636719
sim_358_43,-46.25920867919922
sim_358_44,-130.9288787841797
sim_358_45,-127.34292602539062
sim_358_46,-107.1900863647461
sim_358_47,-127.78558349609375
sim_358_48,-137.7991485595703
sim_358_49,-118.48595428466797
sim_358_50,-140.6470184326172
sim_358_51,-131.19432067871094
sim_358_52,-129.25704956054688
sim_358_53,-96.7856216430664
sim_358_54,-122.96298217773438
sim_358_55,-125.40267944335938
sim_358_56,-140.8555450439453
sim_358_57,-55.86880111694336
sim_358_58,-133.62803649902344
sim_358_59,-89.52404022216797
sim_358_60,-122.75273895263672
sim_358_61,-87.45650482177734
sim_358_62,-126.41110229492188
sim_358_63,-129.15989685058594
sim_358_64,-130.95445251464844
sim_358_65,-131.4354705810547
sim_358_66,-130.5940399169922
sim_358_67,-112.98339080810547
sim_358_68,-126.62422180175781
sim_358_69,-136.1299591064453
sim_358_70,4.552276134490967
sim_358_71,-118.86979675292969
sim_358_72,-136.09571838378906
sim_358_73,-135.8827362060547
sim_358_74,-137.65985107421875
sim_359_0,205.59829711914062
sim_359_1,134.00473022460938
sim_359_2,34.794979095458984
sim_359_3,97.69429779052734
sim_359_4,169.54177856445312
sim_359_5,153.9322509765625
sim_359_6,125.6055679321289
sim_359_7,144.91758728027344
sim_359_8,88.60122680664062
sim_359_9,141.94183349609375
sim_359_10,182.65274047851562
sim_359_11,82.49018096923828
sim_359_12,146.51991271972656
sim_359_13,158.1906280517578
sim_359_14,160.92861938476562
sim_359_15,171.02548217773438
sim_359_16,150.3578338623047
sim_359_17,72.35994720458984
sim_359_18,133.29934692382812
sim_359_19,19.25224494934082
sim_359_20,147.4027862548828
sim_359_21,54.859092712402344
sim_359_22,62.031890869140625
sim_359_23,194.27198791503906
sim_359_24,147.83865356445312
sim_359_25,170.78990173339844
sim_359_26,142.83522033691406
sim_359_27,153.30885314941406
sim_359_28,131.65802001953125
sim_359_29,56.770870208740234
sim_359_30,162.30899047851562
sim_359_31,185.18878173828125
sim_359_32,159.36007690429688
sim_359_33,103.719482421875
sim_359_34,164.44320678710938
sim_359_35,41.18688201904297
sim_359_36,-137.03053283691406
sim_359_37,-130.9442596435547
sim_359_38,-126.81585693359375
sim_359_39,-143.06979370117188
sim_359_40,-48.52150344848633
sim_359_41,-132.5699920654297
sim_359_42,-126.13665008544922
sim_359_43,-126.98883056640625
sim_359_44,-80.76463317871094
sim_359_45,-130.6626434326172
sim_359_46,-126.7127685546875
sim_359_47,-133.26751708984375
sim_359_48,-146.26220703125
sim_359_49,-129.07565307617188
sim_359_50,-108.9414291381836
sim_359_51,-134.35552978515625
sim_359_52,-132.23553466796875
sim_359_53,-136.3690643310547
sim_359_54,-114.68344116210938
sim_359_55,-125.14381408691406
sim_359_56,-131.61410522460938
sim_359_57,-123.76082611083984
sim_359_58,-106.6319351196289
sim_359_59,-157.22366333007812
sim_359_60,2.0215659141540527
sim_359_61,-128.75787353515625
sim_359_62,-126.01358795166016
sim_359_63,-150.62205505371094
sim_359_64,-125.61199951171875
sim_359_65,-79.12821960449219
sim_359_66,-90.52605438232422
sim_359_67,-79.95036315917969
sim_359_68,7.257599830627441
sim_359_69,-120.27230834960938
sim_359_70,-134.02064514160156
sim_359_71,-122.12504577636719
sim_360_0,140.77403259277344
sim_360_1,157.03924560546875
sim_360_2,28.864696502685547
sim_360_3,180.15121459960938
sim_360_4,8.64015007019043
sim_360_5,167.26161193847656
sim_360_6,38.52684020996094
sim_360_7,-145.05580139160156
sim_360_8,-131.57386779785156
sim_360_9,-94.15525817871094
sim_360_10,-134.37664794921875
sim_360_11,-96.17980194091797
sim_360_12,-134.54090881347656
sim_361_0,64.15524291992188
sim_361_1,184.98703002929688
sim_361_2,90.1058349609375
sim_361_3,4.6902008056640625
sim_361_4,160.99571228027344
sim_361_5,91.25521850585938
sim_361_6,219.58082580566406
sim_361_7,107.89028930664062
sim_361_8,-133.70974731445312
sim_361_9,-142.11386108398438
sim_361_10,-127.52001953125
sim_361_11,-131.70758056640625
sim_361_12,-128.50274658203125
sim_361_13,-140.371826171875
sim_361_14,-57.5455322265625
sim_361_15,-122.45109558105469
sim_362_0,27.630626678466797
sim_362_1,129.55120849609375
sim_362_2,69.34903717041016
sim_362_3,15.683309555053711
sim_362_4,79.009765625
sim_362_5,202.5496368408203
sim_362_6,-127.83354187011719
sim_362_7,-119.25556945800781
sim_362_8,-147.82798767089844
sim_362_9,-129.43179321289062
sim_362_10,-111.5816879272461
sim_362_11,-133.76950073242188
sim_362_12,-123.88280487060547
sim_362_13,-127.49147033691406
sim_362_14,-133.5888214111328
sim_363_0,171.40957641601562
sim_363_1,125.77430725097656
sim_363_2,125.77562713623047
sim_363_3,158.6720733642578
sim_363_4,172.20217895507812
sim_363_5,87.72386932373047
sim_363_6,-151.10601806640625
sim_363_7,-134.03598022460938
sim_363_8,-130.41751098632812
sim_363_9,-49.33466339111328
sim_363_10,-97.44305419921875
sim_363_11,-134.1114959716797
sim_363_12,-144.51327514648438
sim_364_0,104.23805236816406
sim_364_1,159.07138061523438
sim_364_2,8.10808277130127
sim_364_3,136.47662353515625
sim_364_4,8.853864669799805
sim_364_5,-135.6104736328125
sim_364_6,-112.94021606445312
sim_364_7,-135.7989501953125
sim_364_8,-100.20956420898438
sim_364_9,-129.40383911132812
sim_364_10,-127.31188201904297
sim_364_11,-60.13414001464844
sim_365_0,207.79075622558594
sim_365_1,123.18350219726562
sim_365_2,95.52836608886719
sim_365_3,45.8474006652832
sim_365_4,56.48159408569336
sim_365_5,175.11842346191406
sim_365_6,97.12014770507812
sim_365_7,-37.61798095703125
sim_365_8,-66.36036682128906
sim_365_9,-126.98722839355469
sim_365_10,-144.16751098632812
sim_365_11,-144.03147888183594
sim_366_0,5.294958114624023
sim_366_1,70.28752136230469
sim_366_2,37.26799011230469
sim_366_3,36.35721206665039
sim_366_4,-122.09648132324219
sim_366_5,-152.94471740722656
sim_366_6,-133.03225708007812
sim_366_7,-128.85720825195312
sim_366_8,-126.15950775146484
sim_366_9,-141.732177734375
sim_366_10,-115.04273223876953
sim_367_0,147.89956665039062
sim_367_1,153.44256591796875
sim_367_2,178.93606567382812
sim_367_3,223.75294494628906
sim_367_4,51.447505950927734
sim_367_5,8.48488712310791
sim_367_6,-137.6289825439453
sim_367_7,-135.69920349121094
sim_367_8,-118.9558334350586
sim_367_9,-13.4876708984375
sim_367_10,-128.6412811279297
sim_368_0,141.46363830566406
sim_368_1,77.97747039794922
sim_368_2,31.870635986328125
sim_368_3,145.1109619140625
sim_368_4,172.65672302246094
sim_368_5,113.13848876953125
sim_368_6,137.2180938720703
sim_368_7,196.4170379638672
sim_368_8,106.58428192138672
sim_368_9,-133.36160278320312
sim_368_10,-134.2100372314453
sim_368_11,-124.18818664550781
sim_368_12,-99.4960708618164
sim_368_13,-129.95269775390625
sim_368_14,-139.22012329101562
sim_368_15,-129.69541931152344
sim_369_0,198.84945678710938
sim_369_1,9.587198257446289
sim_369_2,134.43801879882812
sim_369_3,205.7737579345703
sim_369_4,-130.54505920410156
sim_369_5,-143.09230041503906
sim_369_6,-124.92110443115234
sim_369_7,-130.8778839111328
sim_369_8,-138.3116912841797
sim_369_9,-138.42376708984375
sim_370_0,191.97813415527344
sim_370_1,123.43498992919922
sim_370_2,173.19749450683594
sim_370_3,116.26506805419922
sim_370_4,134.9727325439453
sim_370_5,141.11671447753906
sim_370_6,76.69654846191406
sim_370_7,14.718856811523438
sim_370_8,221.01419067382812
sim_370_9,180.1124267578125
sim_370_10,-122.86087036132812
sim_370_11,-88.50463104248047
sim_370_12,-103.16088104248047
sim_370_13,-130.7404022216797
sim_370_14,-93.32652282714844
sim_370_15,-147.4829864501953
sim_370_16,-112.59000396728516
sim_370_17,-106.01811218261719
sim_371_0,23.905271530151367
sim_371_1,173.5081329345703
sim_371_2,146.08575439453125
sim_371_3,141.58578491210938
sim_371_4,82.29562377929688
sim_371_5,104.10639953613281
sim_371_6,78.79190826416016
sim_371_7,-126.78092193603516
sim_371_8,-130.74600219726562
sim_371_9,-124.01638793945312
sim_371_10,-141.90330505371094
sim_371_11,-118.08850860595703
sim_371_12,-132.06402587890625
sim_372_0,96.0905990600586
sim_372_1,223.28973388671875
sim_372_2,79.44690704345703
sim_372_3,52.392120361328125
sim_372_4,130.39031982421875
sim_372_5,111.18998718261719
sim_372_6,17.62897491455078
sim_372_7,-134.85317993164062
sim_372_8,-128.644775390625
sim_372_9,-123.93040466308594
sim_372_10,-102.8248062133789
sim_372_11,-10.227622985839844
sim_372_12,-126.94624328613281
sim_372_13,-133.94400024414062
sim_372_14,-135.68467712402344
sim_373_0,171.4194793701172
sim_373_1,20.364511489868164
sim_373_2,92.01461791992188
sim_373_3,120.81210327148438
sim_373_4,129.2604217529297
sim_373_5,21.803178787231445
sim_373_6,131.9786376953125
sim_373_7,-129.95909118652344
sim_373_8,-137.85598754882812
sim_373_9,-134.83250427246094
sim_373_10,-142.36585998535156
sim_373_11,-129.61788940429688
sim_373_12,-145.20362854003906
sim_373_13,-140.01280212402344
sim_373_14,-132.500732421875
sim_373_15,-117.73439025878906
sim_373_16,-113.9986801147461
sim_374_0,111.51126861572266
sim_374_1,10.945646286010742
sim_374_2,162.9650115966797
sim_374_3,146.0255584716797
sim_374_4,107.43364715576172
sim_374_5,90.0624771118164
sim_374_6,88.17562866210938
sim_374_7,150.67347717285156
sim_374_8,159.23873901367188
sim_374_9,-141.84652709960938
sim_374_10,-63.69865798950195
sim_374_11,-126.69139099121094
sim_374_12,-127.05964660644531
sim_375_0,123.44209289550781
sim_375_1,123.78857421875
sim_375_2,141.58526611328125
sim_375_3,174.00006103515625
sim_375_4,138.92120361328125
sim_375_5,107.65861511230469
sim_375_6,44.56107711791992
sim_375_7,21.078563690185547
sim_375_8,7.127152919769287
sim_375_9,-129.86903381347656
sim_375_10,-127.34342956542969
sim_375_11,-137.21372985839844
sim_375_12,-95.51123809814453
sim_375_13,-143.66024780273438
sim_375_14,-133.5546417236328
sim_375_15,-120.03898620605469
sim_375_16,-138.2702178955078
sim_376_0,146.6595001220703
sim_376_1,149.2808074951172
sim_376_2,79.00386810302734
sim_376_3,186.90692138671875
sim_376_4,120.46160888671875
sim_376_5,-146.84942626953125
sim_376_6,-126.7916488647461
sim_376_7,-126.33296966552734
sim_376_8,-160.279541015625
sim_376_9,-104.89956665039062
sim_376_10,-138.90188598632812
sim_376_11,-134.2908477783203
sim_377_0,99.83309173583984
sim_377_1,10.389684677124023
sim_377_2,8.281709671020508
sim_377_3,147.677978515625
sim_377_4,39.2903938293457
sim_377_5,154.9784698486328
sim_377_6,113.16606903076172
sim_377_7,-117.58767700195312
sim_377_8,-129.5309600830078
sim_377_9,-108.22940063476562
sim_377_10,-97.4315185546875
sim_377_11,-135.7674560546875
sim_377_12,-142.70751953125
sim_377_13,-148.18666076660156
sim_377_14,-98.58699798583984
sim_378_0,56.46294021606445
sim_378_1,62.97953414916992
sim_378_2,29.641498565673828
sim_378_3,152.62464904785156
sim_378_4,211.7821044921875
sim_378_5,55.42955017089844
sim_378_6,155.37254333496094
sim_378_7,-130.0054931640625
sim_378_8,-103.10359191894531
sim_378_9,-131.8111114501953
sim_378_10,-125.9724349975586
sim_378_11,-133.1798858642578
sim_378_12,-140.06484985351562
sim_378_13,-99.23756408691406
sim_378_14,-116.07024383544922
sim_379_0,67.09228515625
sim_379_1,173.53114318847656
sim_379_2,152.05422973632812
sim_379_3,66.74951171875
sim_379_4,-139.70111083984375
sim_379_5,-132.32752990722656
sim_379_6,-134.4131317138672
sim_379_7,-107.42150115966797
sim_379_8,-133.85882568359375
sim_379_9,-84.49375915527344
sim_379_10,-133.1544952392578
sim_380_0,141.84158325195312
sim_380_1,172.81683349609375
sim_380_2,179.06539916992188
sim_380_3,71.3892593383789
sim_380_4,108.3403091430664
sim_380_5,148.53744506835938
sim_380_6,117.67955017089844
sim_380_7,150.07452392578125
sim_380_8,183.61329650878906
sim_380_9,150.42515563964844
sim_380_10,201.39508056640625
sim_380_11,129.72315979003906
sim_380_12,9.95750904083252
sim_380_13,147.435791015625
sim_380_14,33.243995666503906
sim_380_15,113.22262573242188
sim_380_16,-40.91602325439453
sim_380_17,-123.32833862304688
sim_380_18,-158.27047729492188
sim_380_19,-103.3793716430664
sim_380_20,-143.90171813964844
sim_380_21,-93.04251098632812
sim_380_22,-150.49436950683594
sim_380_23,-105.23507690429688
sim_380_24,-136.97467041015625
sim_380_25,-118.982421875
sim_380_26,-118.51791381835938
sim_380_27,-135.61053466796875
sim_380_28,-147.87353515625
sim_380_29,-118.21556091308594
sim_380_30,-78.81448364257812
sim_381_0,100.80846405029297
sim_381_1,167.97608947753906
sim_381_2,109.83224487304688
sim_381_3,147.33583068847656
sim_381_4,217.41232299804688
sim_381_5,75.7412109375
sim_381_6,27.826496124267578
sim_381_7,7.905892372131348
sim_381_8,87.35467529296875
sim_381_9,28.010725021362305
sim_381_10,158.56436157226562
sim_381_11,60.94561767578125
sim_381_12,102.25070190429688
sim_381_13,124.5826187133789
sim_381_14,40.08799362182617
sim_381_15,129.8594970703125
sim_381_16,97.2416763305664
sim_381_17,183.0100860595703
sim_381_18,66.97705841064453
sim_381_19,170.9412384033203
sim_381_20,-127.77454376220703
sim_381_21,-140.85487365722656
sim_381_22,-129.73162841796875
sim_381_23,-123.10721588134766
sim_381_24,-124.6144790649414
sim_381_25,-133.71031188964844
sim_381_26,-134.715576171875
sim_381_27,-128.83773803710938
sim_381_28,-128.1598663330078
sim_381_29,-136.9182891845703
sim_381_30,-132.7533416748047
sim_381_31,-127.6548080444336
sim_381_32,-148.35940551757812
sim_381_33,-120.38506317138672
sim_381_34,-115.72683715820312
sim_381_35,-141.6692352294922
sim_382_0,146.12698364257812
sim_382_1,90.35186767578125
sim_382_2,107.66941833496094
sim_382_3,85.95433807373047
sim_382_4,27.500638961791992
sim_382_5,166.2805938720703
sim_382_6,88.5726089477539
sim_382_7,37.54473114013672
sim_382_8,180.20306396484375
sim_382_9,1.6506925821304321
sim_382_10,131.23045349121094
sim_382_11,123.61224365234375
sim_382_12,163.7876739501953
sim_382_13,89.99470520019531
sim_382_14,-131.62672424316406
sim_382_15,-126.90829467773438
sim_382_16,-117.44766235351562
sim_382_17,-83.861572265625
sim_382_18,-129.49346923828125
sim_382_19,-134.94288635253906
sim_382_20,-134.7189178466797
sim_382_21,-130.1339874267578
sim_382_22,-107.00513458251953
sim_382_23,-119.92411041259766
sim_382_24,-135.4483642578125
sim_382_25,-127.93379974365234
sim_382_26,-108.93860626220703
sim_382_27,-128.81544494628906
sim_383_0,237.2017364501953
sim_383_1,92.092529296875
sim_383_2,152.79241943359375
sim_383_3,128.9293212890625
sim_383_4,194.51510620117188
sim_383_5,114.83395385742188
sim_383_6,8.373793601989746
sim_383_7,124.59100341796875
sim_383_8,37.36930847167969
sim_383_9,161.85833740234375
sim_383_10,123.81124114990234
sim_383_11,59.01529312133789
sim_383_12,157.0907440185547
sim_383_13,148.033935546875
sim_383_14,153.0828094482422
sim_383_15,94.86238098144531
sim_383_16,172.31103515625
sim_383_17,124.84941101074219
sim_383_18,68.42585754394531
sim_383_19,-83.076904296875
sim_383_20,8.373793601989746
sim_383_21,-138.02102661132812
sim_383_22,-130.97744750976562
sim_383_23,-136.83558654785156
sim_383_24,-126.36444854736328
sim_383_25,-124.53014373779297
sim_383_26,-134.42713928222656
sim_383_27,-111.0882568359375
sim_383_28,-124.49332427978516
sim_383_29,-110.61700439453125
sim_383_30,-8.658952713012695
sim_383_31,-136.92796325683594
sim_383_32,-87.77487182617188
sim_383_33,-76.9566421508789
sim_383_34,-126.67670440673828
sim_383_35,-141.95188903808594
sim_383_36,-122.65927124023438
sim_383_37,-140.5206298828125
sim_383_38,-130.09201049804688
sim_384_0,30.849712371826172
sim_384_1,80.90174865722656
sim_384_2,45.82293701171875
sim_384_3,143.9432373046875
sim_384_4,86.93266296386719
sim_384_5,125.239013671875
sim_384_6,77.70225524902344
sim_384_7,205.56314086914062
sim_384_8,47.322265625
sim_384_9,189.57015991210938
sim_384_10,189.15541076660156
sim_384_11,13.659697532653809
sim_384_12,101.588623046875
