sim_296_37,28.042849,14.213554,18.470913,4.410413,-14.741728,9.375135,-7.9340386,20.714912
sim_296_38,32.323906,16.460289,20.699074,-0.06966333,-15.084837,12.209605,-7.8350296,24.13431
sim_296_39,-10.511546,-5.252923,-7.450548,24.23134,-3.7253482,-3.1297822,-3.4502857,-8.720378
sim_296_40,-9.004856,-4.880457,-6.408673,25.325024,-4.541551,-3.1663868,-3.9797914,-7.3570585
sim_296_41,-11.691426,-6.173317,-8.521112,28.65467,-4.221555,-3.5502424,-4.1357813,-9.480372
sim_296_42,-9.026699,-4.745737,-6.3610663,28.562824,-5.3553305,-3.1667001,-4.6187973,-7.0684934
sim_296_43,-9.631775,-5.0391545,-6.8085036,29.820648,-5.7122703,-3.471263,-4.8078175,-7.708434
sim_296_44,-4.188128,-2.3196967,-2.8934262,15.81715,-3.2293673,-1.5941007,-2.7401874,-3.1939256
sim_296_45,-11.051209,-5.841838,-7.828717,32.776836,-6.159878,-3.9350462,-5.118298,-8.870265
sim_296_46,-6.515288,-3.3472185,-4.500884,22.596575,-4.5252666,-2.3919992,-3.8291726,-5.052994
sim_296_47,-13.7262745,-6.949034,-9.694809,32.928684,-4.9459805,-4.1353016,-4.5127125,-11.196432
sim_296_48,-5.929355,-3.0539932,-4.11569,21.129541,-4.2368336,-2.2072725,-3.6216137,-4.638919
sim_296_49,-13.183032,-6.7380724,-9.350255,32.38934,-4.9101787,-4.120248,-4.4744377,-10.790574
sim_296_50,-6.2825623,-3.2531252,-4.3893876,20.852654,-3.9967098,-2.2241929,-3.4830472,-4.8814297
sim_296_51,-4.340205,-2.38826,-2.9598396,17.793427,-3.7749708,-1.7942874,-3.1623666,-3.317676
sim_296_52,-8.75919,-4.401557,-6.1707153,26.198494,-4.759394,-2.951988,-4.200077,-6.9867077
sim_296_53,-10.939944,-5.4528713,-7.7426233,24.625122,-3.6807475,-3.1800027,-3.461465,-9.064612
sim_296_54,-10.747507,-5.5651083,-7.6723766,26.407406,-4.164299,-3.2499938,-3.8779013,-8.881478
sim_296_55,-5.03155,-2.7119172,-3.4192379,20.696466,-4.483249,-2.0264897,-3.749023,-3.8770854
sim_296_56,-10.317099,-5.2559333,-7.3997307,30.07667,-5.4281626,-3.4902015,-4.604337,-8.385062
sim_296_57,3.8483124,1.9319842,2.6023848,2.974353,-2.7115898,0.9354506,-1.7326796,2.771742
sim_296_58,-8.902344,-4.5485735,-6.266216,21.921635,-3.7472973,-2.8793743,-3.3492043,-7.437842
sim_296_59,-10.6672535,-5.5245323,-7.690818,28.989828,-4.797393,-3.259727,-4.362133,-8.497942
sim_296_60,-9.837063,-5.0557556,-6.952429,30.27866,-5.5855255,-3.463067,-4.8521748,-7.835703
sim_296_61,-2.5890214,-1.6070035,-1.736384,14.439363,-3.4417822,-1.2959645,-2.7844958,-1.873219
sim_296_62,-8.451977,-4.249175,-5.939879,26.117868,-4.8665504,-2.9368963,-4.2552853,-6.741291
sim_296_63,-11.450568,-5.7727704,-8.110611,25.820835,-3.7858498,-3.3564148,-3.5968132,-9.453879
sim_296_64,-12.773767,-6.4275994,-9.061598,27.617855,-3.7714078,-3.566616,-3.626434,-10.525027
sim_296_65,-11.924236,-5.9888906,-8.467215,26.267937,-3.70712,-3.409551,-3.55299,-9.840846
sim_296_66,-11.288817,-5.9993834,-7.994978,31.88058,-5.5708675,-3.8254967,-4.782701,-9.166417
sim_296_67,-7.823581,-4.3645496,-5.4841504,28.491192,-6.054886,-3.2471685,-4.8910074,-6.3189983
sim_296_68,-12.661595,-6.4258614,-9.04208,31.096338,-4.640306,-3.581233,-4.351198,-10.185412
sim_296_69,-14.268529,-7.158613,-10.073456,33.620037,-4.896842,-4.2044306,-4.5099416,-11.620183
sim_296_70,-10.9812355,-5.742647,-7.8922486,32.327724,-5.7762203,-3.7294655,-4.9314165,-8.8712015
sim_296_71,-5.216346,-2.6880944,-3.5446215,20.274197,-4.302106,-2.016832,-3.6223433,-4.0385647
sim_296_72,-8.957939,-4.884538,-6.3949337,25.001026,-4.4563136,-3.1376305,-3.9012487,-7.2955036
sim_296_73,-13.044429,-6.5264215,-9.125498,31.139221,-4.7757325,-3.9225996,-4.326753,-10.683135
sim_296_74,-10.657293,-5.578408,-7.6135993,26.435062,-4.236251,-3.3649635,-3.8372602,-8.681098
sim_296_75,-9.627155,-5.072427,-6.856363,26.800793,-4.822178,-3.2862225,-4.071977,-7.93924
sim_296_76,-9.375692,-4.6634398,-6.632416,27.476702,-4.920848,-3.1899352,-4.358129,-7.46975
sim_296_77,-12.559242,-6.292808,-8.898674,26.440525,-3.5052805,-3.4120383,-3.4361982,-10.37971
sim_297_0,24.321705,12.047604,15.546827,-1.0044681,-11.1290245,9.375538,-5.8097706,18.159018
sim_297_1,23.680565,12.050409,15.135479,0.8909071,-11.454594,8.57334,-6.0199065,17.611761
sim_297_2,20.526073,10.627834,13.500265,1.5305393,-10.187487,7.544358,-5.202777,15.175877
sim_297_3,21.245975,10.557333,13.534332,1.7791749,-10.386791,7.6237516,-5.3256903,15.775781
sim_297_4,31.768085,16.070286,20.25703,-0.015994176,-14.779695,11.806813,-7.644884,23.576138
sim_297_5,10.583151,4.976053,6.7311115,5.528432,-6.338519,3.6183949,-3.696614,8.202565
sim_297_6,24.71034,12.615344,15.966703,-3.0960088,-10.844026,10.127485,-5.353945,17.942068
sim_297_7,21.433456,10.72043,13.617908,-0.04828219,-9.82446,8.277111,-5.044715,15.818372
sim_297_8,31.30318,16.004772,20.050024,0.81728405,-14.787534,11.519119,-7.7561007,23.49371
sim_297_9,16.58033,8.169504,10.6088085,4.411349,-8.937291,5.684868,-4.8662395,11.945204
sim_297_10,34.700676,17.468735,21.959824,2.8176486,-16.92536,12.345081,-9.108078,26.120691
sim_297_11,18.2816,9.1795845,11.802126,-1.1221536,-8.340075,7.172385,-4.0600076,13.205739
sim_297_12,25.965115,13.381413,16.714575,-2.2571342,-11.699202,10.335043,-5.978306,19.05188
sim_297_13,3.8618326,1.908096,2.5959394,2.961334,-2.6893957,0.9467004,-1.7262769,2.798415
sim_297_14,25.116913,12.762146,15.957029,-0.22747527,-11.492159,9.736801,-5.963068,18.77205
sim_297_15,21.279882,10.971048,13.977689,0.78593,-10.435064,7.664326,-5.5510125,15.512382
sim_297_16,18.861609,9.425575,12.121639,-0.08290224,-8.829539,7.1421537,-4.615811,14.030006
sim_297_17,10.156731,4.9272633,6.374765,0.86869663,-4.8328004,3.5591192,-2.60281,7.571648
sim_297_18,26.900639,13.498867,17.223335,-1.0737741,-12.1381855,10.484316,-6.2934713,19.960146
sim_297_19,24.428146,12.338932,15.66017,0.33897507,-11.458405,9.229143,-5.9792943,18.155188
sim_297_20,9.671671,4.685867,6.184821,2.690885,-5.3252306,3.1451719,-2.7966912,7.257039
sim_297_21,21.408705,10.761862,13.6362,-0.37279814,-9.791071,8.304498,-5.123517,15.8334465
sim_297_22,21.5419,10.818411,13.745808,0.5452178,-10.052292,8.214472,-5.128062,16.068312
sim_297_23,20.090248,10.082109,12.937611,-0.043779835,-9.402529,7.7199044,-4.866128,14.930105
sim_297_24,22.094225,11.025836,14.043912,-1.0649,-9.849446,8.749241,-4.9849424,16.368547
sim_297_25,29.24029,14.840603,18.805428,-0.7772657,-13.447386,11.283201,-6.898626,21.755028
sim_297_26,8.77896,4.1980476,5.613471,2.964339,-5.097955,2.5330083,-2.5595381,6.4834366
sim_297_27,15.792919,7.7328024,10.244239,2.773639,-8.345194,5.4112525,-4.237192,11.739638
sim_297_28,12.876675,6.3593254,8.358225,1.1624286,-6.3402557,4.6902075,-3.387277,9.646667
sim_297_29,20.588867,10.386146,13.091661,-0.35196322,-9.335378,7.9065657,-4.936678,15.408346
sim_297_30,20.936949,10.601025,13.525975,-1.8702703,-9.47514,8.326863,-4.8627696,15.263159
sim_297_31,15.239996,7.732087,10.085333,-1.2950475,-7.0581946,5.7678976,-3.2989118,10.770007
sim_297_32,21.99089,11.099503,14.225335,1.435367,-10.74674,8.123123,-5.5672274,16.453075
sim_297_33,22.313526,11.15701,14.24797,-0.7245641,-10.311415,8.584649,-5.330537,16.522253
sim_297_34,21.488598,10.821017,13.731367,0.11362411,-9.861962,8.3127775,-5.17242,15.969964
sim_297_35,22.018589,11.1090145,14.30673,3.084479,-11.338747,7.650304,-5.93623,16.297873
sim_297_36,17.400742,8.572993,11.088856,-0.72423315,-7.821084,6.8821993,-4.102453,13.007047
sim_297_37,-8.039862,-4.031814,-5.6253033,26.491629,-5.1378584,-2.9852612,-4.438884,-6.3146505
sim_297_38,-8.652587,-4.6585793,-6.015119,30.841555,-6.3336487,-3.3847046,-5.1689997,-6.902505
sim_297_39,-8.89889,-4.7502537,-6.276467,29.264713,-5.8753247,-3.3853073,-4.8258066,-7.251868
sim_297_40,-11.505304,-5.880325,-8.141147,31.020908,-5.1065893,-3.5737278,-4.624109,-9.185517
sim_297_41,-11.911943,-6.126462,-8.442291,31.151516,-5.255368,-3.7440763,-4.61552,-9.735011
sim_297_42,-12.572077,-6.3294363,-8.929313,26.722055,-3.5586965,-3.4617817,-3.47663,-10.349862
sim_297_43,-9.826004,-4.923791,-6.9468937,27.781223,-4.8149652,-3.1804328,-4.3363485,-7.8745966
sim_297_44,-6.415502,-3.2875483,-4.4787645,19.753742,-3.5981002,-2.1653285,-3.1843812,-5.033561
sim_297_45,-12.838144,-6.443383,-9.115056,27.420483,-3.6760378,-3.5718913,-3.5800793,-10.612973
sim_297_46,-11.414379,-5.720978,-8.044101,30.743555,-5.2031574,-3.5823617,-4.5607066,-9.164649
sim_297_47,-12.932486,-6.4884844,-9.177567,28.038189,-3.8351765,-3.6503782,-3.7076898,-10.661164
sim_297_48,1.0434464,0.42709008,0.77123916,6.160034,-2.3731103,-0.20530757,-1.8411174,0.7843588
sim_297_49,-8.178649,-4.09819,-5.7615547,25.987146,-4.908541,-2.886796,-4.2614193,-6.4779425
sim_297_50,-7.6044383,-3.8846347,-5.3601365,20.430681,-3.8127894,-2.616272,-3.3115685,-6.354746
sim_297_51,-11.354961,-5.822268,-8.05316,26.41301,-4.0142374,-3.430314,-3.7356284,-9.338277
sim_297_52,-10.892385,-5.5303726,-7.710238,24.987597,-3.8085802,-3.250723,-3.5631607,-9.009774
sim_297_53,-10.595236,-5.3809385,-7.4914064,29.97759,-5.223078,-3.4773436,-4.6335154,-8.417256
sim_297_54,-11.623665,-6.1052656,-8.285276,30.01474,-4.9208097,-3.7456932,-4.2729597,-9.60101
sim_297_55,-11.418735,-5.796489,-8.113901,26.201874,-3.8845227,-3.39569,-3.6443088,-9.3851
sim_297_56,-7.0352426,-3.6229322,-4.8843536,25.452482,-5.1592636,-2.7734041,-4.3901305,-5.5569687
sim_297_57,-11.678624,-5.939375,-8.283041,26.628483,-3.8892806,-3.4394717,-3.6931555,-9.59081
sim_297_58,-11.182468,-5.5825386,-7.9188504,24.71262,-3.590044,-3.2270017,-3.410771,-9.297129
sim_297_59,-11.811172,-6.011011,-8.420073,32.399136,-5.6303334,-3.9208038,-4.9232597,-9.663526
sim_297_60,-2.1289723,-1.2295258,-1.4460851,10.131889,-2.313899,-1.0068293,-1.9638617,-1.5952586
sim_297_61,-9.649693,-5.17869,-6.880562,25.095459,-4.170723,-3.166318,-3.7725744,-7.873751
sim_297_62,-11.723333,-5.8483763,-8.297887,25.922815,-3.7160408,-3.3849728,-3.540946,-9.701755
sim_297_63,-11.287025,-5.8424225,-8.003184,29.474474,-5.042715,-3.7528276,-4.377328,-9.36318
sim_297_64,-9.532757,-4.9791756,-6.6375136,29.832298,-5.808565,-3.527512,-4.878105,-7.7107477
sim_297_65,-9.472969,-4.810851,-6.676442,23.285255,-3.9324768,-3.0317554,-3.5379593,-7.9084177
sim_297_66,-12.406827,-6.2088118,-8.7922325,26.950613,-3.7425551,-3.4877777,-3.5950766,-10.255881
sim_297_67,-11.870014,-5.9824834,-8.401468,26.838135,-3.9381702,-3.4925349,-3.706374,-9.792888
sim_297_68,-12.430731,-6.204812,-8.818028,27.368416,-3.8650784,-3.5409374,-3.6879275,-10.269706
sim_297_69,-11.701573,-5.924382,-8.221965,31.331533,-5.5101643,-3.7357273,-4.789968,-9.50453
sim_297_70,-12.3242035,-6.163342,-8.733378,26.2895,-3.5988476,-3.4040003,-3.482712,-10.222456
sim_297_71,-9.43222,-4.7614064,-6.6705165,20.048023,-2.6973572,-2.6081605,-2.791633,-7.9515896
sim_297_72,-11.450954,-6.0943794,-8.107411,29.920965,-4.8878303,-3.5285316,-4.3636546,-9.326711
sim_298_0,31.326256,15.780141,19.879707,-2.4104145,-13.83336,12.506426,-7.01219,23.160982
sim_298_1,30.10397,15.383568,19.55324,-1.808424,-13.708107,11.824548,-6.930653,22.219065
sim_298_2,20.641224,10.313491,13.397033,0.7454006,-9.90855,7.5473194,-5.2975655,15.422787
sim_298_3,27.094082,13.755299,17.186604,-0.008795962,-12.656163,10.099198,-6.599064,20.215433
sim_298_4,9.798295,4.7394753,6.139406,0.17139138,-4.4526186,3.5148873,-2.3949797,7.2437744
sim_298_5,22.280092,11.172083,14.187276,0.9090531,-10.451925,8.361626,-5.462521,16.672712
sim_298_6,23.17778,11.597771,14.876404,0.76348454,-11.134065,8.551665,-5.9433823,17.159616
sim_298_7,22.427849,11.288548,14.332581,0.36710232,-10.359598,8.590126,-5.443902,16.778734
sim_298_8,27.727285,13.992193,17.75643,-0.21961413,-12.844557,10.493813,-6.662842,20.553255
sim_298_9,11.689909,5.693815,7.4117303,2.0905983,-6.132963,3.8026478,-3.0465338,8.676791
sim_298_10,25.194809,12.715126,15.986477,-0.9709013,-11.224121,9.996178,-5.829508,18.819883
sim_298_11,25.966373,13.164104,16.710955,0.29177415,-12.012089,9.954191,-6.265196,19.420717
sim_298_12,22.7425,11.563633,14.798399,1.3837299,-11.1475525,8.369136,-5.8754344,16.877188
sim_298_13,15.075584,7.431201,9.5373535,2.395872,-7.658155,5.1366835,-3.9414413,11.343076
sim_298_14,21.79748,10.886798,13.793331,-0.7334506,-9.913399,8.427784,-5.199275,16.286982
sim_298_15,22.85609,11.543702,14.800887,-0.117501065,-10.755173,8.493366,-5.4268293,16.905504
sim_298_16,18.744177,9.555376,12.372988,3.2502244,-9.840267,6.515587,-5.462017,13.661558
sim_298_17,25.583271,12.830923,16.349583,-2.5759525,-11.21501,10.338264,-5.781706,18.73249
sim_298_18,18.731384,9.536603,12.260017,0.19055112,-9.084853,6.774742,-4.6038876,13.713501
sim_298_19,22.365425,11.315165,14.32613,0.74398106,-10.583714,8.475016,-5.466626,16.640701
sim_298_20,26.066656,12.897729,16.815243,-1.4160477,-11.782455,10.11198,-6.039501,19.254673
sim_298_21,10.811596,5.258836,6.782646,0.4872235,-4.9609256,3.933049,-2.7353492,8.083692
sim_298_22,25.372742,12.691065,16.264309,-0.8912123,-11.656929,9.901833,-6.0905323,18.888092
sim_298_23,23.8582,12.036408,15.267839,0.760898,-11.18252,9.093535,-5.79362,17.8645
sim_298_24,13.838873,6.7994432,8.757009,-0.124696776,-6.309821,5.2539706,-3.332864,10.313148
sim_298_25,19.725979,10.004799,12.831961,0.80511874,-9.501394,7.371581,-5.020381,14.64267
sim_298_26,14.634692,7.0895615,9.271658,5.8157253,-8.273401,4.7523446,-4.8595076,10.849458
sim_298_27,5.345735,2.5901692,3.5071425,1.5831577,-2.9464283,1.6352627,-1.7203802,3.8793914
sim_298_28,12.078684,5.913529,7.7806554,3.8606267,-6.583514,4.2308254,-3.7569094,9.049114
sim_298_29,22.720413,11.497765,14.92446,-0.8859516,-10.553875,8.644283,-5.459693,16.709406
sim_298_30,16.334393,8.153053,10.713824,4.0315228,-8.985569,5.3377886,-4.948462,12.022154
sim_298_31,20.66668,10.323704,13.349272,1.5962719,-10.069297,7.5740633,-5.2119102,15.517552
sim_298_32,14.18256,6.995425,9.249491,2.4362495,-7.478022,4.7231865,-4.119294,10.54605
sim_298_33,15.690782,7.654862,10.12739,4.7788916,-8.97249,5.0088263,-4.476807,11.824356
sim_298_34,-10.762539,-5.4897118,-7.6244745,25.665684,-4.0020213,-3.2931714,-3.7004702,-8.886324
sim_298_35,-13.321413,-6.783455,-9.570604,28.257366,-3.593938,-3.6443892,-3.7676146,-10.929065
sim_298_36,-8.863143,-4.541489,-6.157058,28.68655,-5.599369,-3.2415257,-4.738664,-7.053302
sim_298_37,-10.08059,-5.2518263,-7.18807,25.354984,-4.1439037,-3.2418573,-3.7617009,-8.278758
sim_298_38,-14.615907,-7.313838,-10.399618,34.91376,-5.215934,-4.2847495,-4.7269306,-11.9826975
sim_298_39,-11.685005,-5.864769,-8.248013,25.846203,-3.753295,-3.3828728,-3.5770264,-9.699643
sim_298_40,3.7097797,1.8603883,2.5109503,3.093753,-2.6753917,0.8740229,-1.7316141,2.6752183
sim_298_41,-7.4604254,-3.8706043,-5.274081,23.654936,-4.450822,-2.4890099,-3.8468356,-5.765769
sim_298_42,-6.7658553,-3.462658,-4.7371097,21.42634,-3.9674006,-2.3164692,-3.4862955,-5.3159876
sim_298_43,-12.008944,-6.0008993,-8.523175,26.301056,-3.714211,-3.4274297,-3.5365288,-9.921971
sim_298_44,-12.258051,-6.2116995,-8.809007,33.43739,-5.636336,-3.8854809,-4.893745,-9.991022
sim_298_45,-11.909206,-5.896302,-8.375114,31.43179,-5.291122,-3.7064028,-4.6388235,-9.582151
sim_298_46,-12.126595,-6.078931,-8.602856,26.158367,-3.6247,-3.3965998,-3.486296,-10.057074
sim_298_47,-11.614616,-5.9799833,-8.25757,32.407665,-5.734071,-3.7218664,-4.835625,-9.276034
sim_298_48,-5.9063983,-3.2161455,-4.127881,22.731468,-4.773242,-2.2684298,-3.9758859,-4.4791226
sim_298_49,-9.955378,-5.153268,-7.0754404,24.516872,-3.978827,-3.1674078,-3.623336,-8.214138
sim_298_50,-9.031275,-4.935039,-6.3909492,29.367044,-5.912433,-3.5883684,-4.921459,-7.3213468
sim_298_51,-10.453297,-5.3306355,-7.435852,25.213345,-4.0318074,-3.2477083,-3.674847,-8.599068
sim_298_52,-5.462474,-2.86585,-3.798884,19.57959,-3.9085283,-2.0400462,-3.3429961,-4.2073674
sim_298_53,-4.2647314,-2.3775902,-2.8652613,20.270025,-4.646051,-1.8587809,-3.7767875,-3.0939195
sim_298_54,-12.721244,-6.61837,-9.01856,34.04794,-5.8416343,-4.1277375,-5.007158,-10.241097
sim_298_55,-10.519375,-5.4007444,-7.450681,25.962475,-4.1749682,-3.34498,-3.7899673,-8.646001
sim_298_56,-12.170358,-6.0851135,-8.626087,25.93277,-3.543845,-3.3651278,-3.4356666,-10.106282
sim_298_57,-10.542223,-5.395612,-7.3644667,32.08614,-5.9988117,-3.7114248,-5.061006,-8.536958
sim_298_58,-12.018452,-6.400461,-8.554359,32.837414,-5.467949,-4.0433116,-4.841597,-9.744356
sim_298_59,-14.742634,-7.5115056,-10.482433,34.992947,-5.189553,-4.275324,-4.802787,-12.001507
sim_298_60,-9.5355625,-5.2802477,-6.793291,31.548119,-6.1238832,-3.6887686,-5.1481066,-7.656235
sim_298_61,-12.099712,-6.077013,-8.564098,25.770784,-3.5096643,-3.3632958,-3.3956544,-10.062082
sim_299_0,28.049786,14.14101,17.987457,2.4720068,-13.634686,10.167618,-7.2080746,20.945826
sim_299_1,21.838894,11.076366,14.183307,-1.7114245,-9.737772,8.417643,-4.9786615,15.939229
sim_299_2,26.159353,13.512883,16.967379,1.4616565,-12.8855295,9.313225,-6.8015823,19.419271
sim_299_3,24.679081,12.449307,15.943368,3.649765,-12.808733,8.337499,-6.791043,18.316603
sim_299_4,21.244757,10.503529,14.056173,0.8597435,-10.325712,7.893497,-5.4875526,15.686511
sim_299_5,24.203287,12.341768,15.811374,1.1356267,-11.801046,8.847989,-6.221491,18.114416
sim_299_6,21.163532,10.583215,13.68046,-0.051993594,-10.051734,7.607889,-4.9788694,15.363749
sim_299_7,12.056949,5.94011,7.757503,0.7152042,-5.7616053,4.4847755,-3.1147678,8.995677
sim_299_8,14.54676,7.163087,9.382248,1.4508598,-7.2677584,5.2218475,-3.7617285,10.833875
sim_299_9,33.0691,16.651432,20.973,-0.90746325,-15.027278,12.846287,-7.7564692,24.695229
sim_299_10,14.5237665,7.146827,9.292439,1.3338847,-7.084299,5.314967,-3.8139696,10.785338
sim_299_11,15.851718,7.8120728,10.076748,1.7437851,-7.948572,5.4324875,-4.0390596,11.871923
sim_299_12,25.127655,12.641073,16.257458,2.8975713,-12.617129,9.021103,-6.7688184,18.716316
sim_299_13,8.62449,4.1455383,5.5232773,1.7791644,-4.4914026,2.8891973,-2.5157502,6.3913274
sim_299_14,17.254879,8.721332,11.182886,1.5779692,-8.568514,5.87977,-4.646821,12.805185
sim_299_15,19.00745,9.623227,12.375431,-1.5092446,-8.752427,7.380001,-4.413465,13.773995
sim_299_16,34.76193,17.748425,22.139992,-1.1325344,-15.939529,13.554199,-8.229959,25.958961
sim_299_17,13.319754,6.5971055,8.422768,0.24226601,-6.155259,5.036229,-3.2996414,9.978539
sim_299_18,27.129818,13.5493145,17.255943,-1.3240395,-12.340664,10.505091,-6.16269,19.911766
sim_299_19,19.56489,9.937433,12.642794,-2.6123054,-8.679488,7.9904666,-4.24277,14.101403
sim_299_20,18.578167,9.209865,11.89188,0.2084532,-8.628644,7.1074185,-4.568275,13.911598
sim_299_21,15.257976,7.4560337,9.734941,2.542455,-7.691324,5.443914,-4.136363,11.518417
sim_299_22,30.009274,15.201165,19.151472,-0.43085808,-13.936041,11.382067,-7.2100763,22.321873
sim_299_23,23.42742,11.751395,14.954076,-0.38805354,-10.812271,8.812775,-5.597271,17.540552
sim_299_24,34.12743,17.40478,21.783112,-0.38132912,-15.8883705,12.923921,-8.205326,25.376757
sim_299_25,26.088627,13.51142,17.009445,0.83140755,-12.591455,9.681424,-6.5799265,19.507582
sim_299_26,12.331408,6.063327,7.7333813,-0.29933256,-5.487657,4.723317,-2.9752781,9.183407
sim_299_27,16.585957,8.402425,10.937211,0.4716664,-8.111049,6.0575485,-4.078904,12.225053
sim_299_28,27.798733,14.051199,17.672794,-0.90276915,-12.70392,10.458422,-6.6063013,20.587576
sim_299_29,27.120626,13.917915,17.362366,-0.24664043,-12.463012,10.462282,-6.576393,20.144386
sim_299_30,8.634114,4.1651487,5.4535885,2.4772723,-4.779997,2.6706743,-2.5074685,6.4599066
sim_299_31,5.851152,2.841064,3.806778,1.4001609,-3.0882955,1.8575162,-1.8065007,4.262551
sim_299_32,19.7672,10.02128,12.937079,-3.529379,-8.641933,8.156258,-3.9896953,14.05532
sim_299_33,27.631563,13.673217,17.769491,-0.78835326,-12.67942,10.578597,-6.3372145,20.377617
sim_299_34,-12.179228,-6.136813,-8.646929,26.600266,-3.7006965,-3.4596386,-3.561262,-10.063581
sim_299_35,-12.526973,-6.288293,-8.884511,27.36274,-3.7629414,-3.547328,-3.6389523,-10.3159895
sim_299_36,-7.3191147,-3.7012205,-5.1261377,22.72637,-4.2183642,-2.4632268,-3.7001116,-5.769858
sim_299_37,-11.638517,-6.1544747,-8.31174,32.835907,-5.7480903,-3.878817,-4.915296,-9.484752
sim_299_38,-8.715871,-4.5217686,-6.152759,27.694021,-5.481944,-3.2842224,-4.621908,-7.185363
sim_299_39,-10.646343,-5.304842,-7.453151,30.674248,-5.621985,-3.620941,-4.767998,-8.6921
sim_299_40,-10.736788,-5.7334113,-7.674674,30.774872,-5.3615303,-3.829035,-4.633165,-8.763492
sim_299_41,-9.449308,-4.7477074,-6.6698685,27.67377,-4.916816,-3.1659646,-4.33172,-7.5181046
sim_299_42,-13.640972,-6.9092407,-9.68845,33.080685,-5.1374445,-4.0311704,-4.665572,-11.161156
sim_299_43,-6.223326,-3.177364,-4.325509,21.186403,-4.157095,-2.1910806,-3.5863876,-4.8562536
sim_299_44,-12.014596,-6.106351,-8.539438,27.675688,-4.0477,-3.5605574,-3.8264291,-9.814431
sim_299_45,-3.9522822,-2.224441,-2.70746,16.059214,-3.4047809,-1.5950334,-2.843314,-3.004068
sim_299_46,-8.910637,-4.5208516,-6.188568,28.216238,-5.3979073,-3.2110295,-4.5824676,-7.152061
sim_299_47,-10.336689,-5.4804797,-7.3715515,31.197388,-5.807682,-3.6513216,-4.880787,-8.317931
sim_299_48,-4.7765937,-2.6089833,-3.3135366,18.862293,-3.9525414,-1.8842187,-3.3326542,-3.6378818
sim_299_49,-7.018623,-3.6239936,-4.869923,25.286709,-5.1719103,-2.7044654,-4.403679,-5.5680046
sim_299_50,-11.615829,-5.850554,-8.21642,26.13607,-3.8180416,-3.3981216,-3.6165104,-9.556071
sim_299_51,-10.582121,-5.38879,-7.4716244,24.24997,-3.7074447,-3.164194,-3.4565618,-8.740285
sim_299_52,-10.178213,-5.22437,-7.221527,24.769796,-4.0084887,-3.194269,-3.6371596,-8.403535
